dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,0.0725404029773895,-1.19376331988651,1.35399884517518,15.1514649374526,5.90452019346218,186.92751832588,326.479389792179,9.86460057736805
1993-05-02,0.722755265721408,-0.160179177496715,1.86086256441366,13.8995174399983,10.6908390839251,89.4820719643149,319.925903237123,4.17411770922533
1993-05-03,0.568708189497935,-0.0862122645473188,-3.05338443507972,7.8660700231798,2.25566388963379,272.722500850994,256.155358483217,0
1993-05-04,0.259969273466021,0.8217964307013,0.207874123054953,8.78039087383858,-0.109467092940753,267.552495036005,275.903038195592,0
1993-05-05,0.427608900539763,0.639491438872762,0.56239920456121,11.0011398661847,2.67401777659597,235.417916324986,296.807956365324,0
1993-05-06,0.590175683242953,0.0317392944392233,0.622724346027363,12.5526880704511,5.02810197591431,232.614497406879,306.798579209768,0
1993-05-07,0.324751174664762,-1.1806066246769,-0.341133394436757,13.7920437817538,6.69159065954448,224.283480848728,304.303442942523,0
1993-05-08,0.257589065509943,-0.97810828826674,0.158766340642553,14.6674783257553,7.35842380445523,250.296731751379,304.66509438511,0
1993-05-09,0.310482348898826,-0.375586704289647,1.0986608288937,14.5577503575377,7.1273422171059,237.116694828724,298.505039207723,0
1993-05-10,0.304538647135037,0.285139919089257,0.105637382629859,12.8308633519659,5.02554508884775,218.644658117901,292.145824530806,0
1993-05-11,0.348528568075828,-1.27289411588461,-2.63429582948161,9.91448721954003,1.82493625285701,277.348442843163,275.494405474261,0
1993-05-12,0.14544204829769,0.35246818078515,0.400608754934009,11.8750646759798,2.75945879576293,279.478043532774,259.561645881276,0
1993-05-13,0.428535503199362,-1.48128282019175,-2.14213138490324,9.64399847772366,-2.18817206067941,261.830120536772,267.709048144563,0
1993-05-14,0.434237955121029,1.45630225798424,2.08941615440001,10.3333264743244,0.00324240712943468,221.93374541754,271.659276065307,1.4275880871706
1993-05-15,0.545218127470717,-0.234054534642516,-5.17555181992851,6.80961256204969,-4.1137842916392,183.694753646593,279.023052992639,0
1993-05-16,0.706273461064025,0.648549751416789,-5.32093299296819,8.32478178899236,-3.78531516852873,279.119434329941,263.735986645547,0
1993-05-17,0.568286048319806,0.181815597367256,-3.81423010169683,8.85073634792739,-3.74860086346352,249.212434586962,277.334029771591,0
1993-05-18,0.551288149045762,-1.8629638064202,-3.44791827018174,8.73075975143838,-2.05968456528566,206.476678694928,292.145824530806,0
1993-05-19,0.580863526929738,-1.39732252944114,-0.21600048802092,9.5234954468254,0.0875277320818206,246.697667549318,282.842879421794,1.41737959997815
1993-05-20,0.703000646510117,-1.38629823860662,1.96107539318541,10.4612609622602,3.05193504482389,249.099162304354,294.257749532993,0
1993-05-21,0.740107386822254,-2.01150539190352,1.33725166060081,9.87046310941452,1.30891025864289,141.451097780923,315.835940075144,2.70969480680754
1993-05-22,0.638950887357855,0.776762081940587,1.3628174604882,9.18295530132194,4.54438946904233,285.023723189136,293.197884766286,0
1993-05-23,0.402111401390223,0.753754573067859,2.97420984615033,13.1038662827354,7.90852236364672,195.341115548991,331.667980959501,0
1993-05-24,0.778663399933868,-1.53046771211634,1.0035528053723,15.3441105104853,8.69548171347389,306.189308970537,293.235392692287,0
1993-05-25,0.233320643665025,-3.07916171740441,0.899800872082394,16.1702795195017,6.08403913575061,253.301671201561,318.48301170292,0
1993-05-26,0.45792165505771,-2.71198906521864,0.853126459508279,16.393589106934,7.46457722536629,271.167733699722,325.261736836609,0
1993-05-27,0.516919740478299,-0.349872502898331,-0.235340418877001,17.8030452867105,6.27818134800896,242.674054633488,333.405659647077,0
1993-05-28,0.628771084755613,-0.810553074904376,-2.40790568249203,19.0750946765826,9.53549855939036,307.785377505364,309.826028686428,0
1993-05-29,0.192337438586104,-1.78712526326125,-2.85652689025832,19.3707483862119,3.8380293629393,309.234090478097,307.605509099788,0
1993-05-30,0.234256098898627,-0.789258529558155,-0.603871977443478,19.1616327844368,7.59457854849963,279.936542514216,326.304221650916,0
1993-05-31,0.180380318364381,0.972821086976824,2.07635218961723,19.6443622904594,8.84583004007172,301.06435186012,317.762556045309,0
1993-06-01,0.0384151626456174,-1.51176325888539,-0.397949829540598,19.7975109321619,7.59121302181618,328.70760824148,287.312095923536,0
1993-06-02,0.0540209459713533,-2.96440747084194,-0.714542767987331,18.5717102391721,2.53190945044861,294.828463376979,309.322841845025,0
1993-06-03,0.0839067023651366,-2.06263862577469,0.634428334665695,19.0369409466864,6.76044859584135,327.735391522381,297.499899120773,0
1993-06-04,0.0014567745008498,0.113254411035708,0.828573626383212,20.2914288085697,5.03005259736454,327.664918507939,309.204697977526,0
1993-06-05,0.00401026760330145,0.154671025650987,0.660308203535907,22.4172955345323,6.71748437952609,292.108488790228,332.610615997707,0
1993-06-06,0.22419888971483,-0.178782609642393,0.899699211049148,22.803815563576,9.53382842049732,306.922216788593,337.237975961274,2.06787787646895
1993-06-07,0.401121291316249,-1.69679482720521,1.19197782039464,22.6333162140068,9.47921893781616,109.922797788332,373.769259835725,4.03796356056427
1993-06-08,0.892646560335121,-1.58296776572019,0.0716966246996676,17.8603619555673,14.3801031404459,214.558619736587,345.442469023628,1.1249019252257
1993-06-09,0.423966398252657,0.137643653930348,2.21970907735242,18.0943425092665,12.3661689250896,213.986421256587,332.038839585647,0
1993-06-10,0.658679227330489,0.836998096585498,2.38660207520429,17.4296888483251,10.6453369984037,294.938077895789,316.179589692685,0
1993-06-11,0.24137467416658,0.911300876143652,3.19860845645561,18.541240881721,11.5851423661089,275.996455617757,328.761515810547,0
1993-06-12,0.32301790303874,0.529208478226977,3.56007204107532,17.2967871821672,11.0147032715421,109.639328794279,359.486773117388,9.77740392401336
1993-06-13,0.917671999140076,-1.53578974903636,3.04959867552844,16.5303958092695,13.5451726719673,230.131915602592,346.382685791019,4.21225836108813
1993-06-14,0.401121291316249,2.44545617531672,3.50691603610886,16.6759834797848,10.9374342129997,262.159088139604,318.160285959481,0
1993-06-15,0.267460967301787,2.54412606399311,1.31369415918444,17.8283934225575,9.26345959467934,263.578171299401,316.537502761352,0
1993-06-16,0.368983746996711,0.326433252574993,-0.348394136805263,18.0040228623328,7.5296654009692,310.499950358962,301.570794267624,0
1993-06-17,0.350178146288919,-0.401094029921838,-0.0288740283294973,16.6535320331745,5.65744035077642,285.023723189136,312.928887285422,0
1993-06-18,0.547866143701859,-0.221649853246701,2.02099871005165,16.5257341435287,8.34663771770203,169.732875594572,336.105038249235,4.08255673949423
1993-06-19,0.918602090991969,-0.879977597476241,1.34469798471274,13.9685439729995,9.36662199244352,182.806725183104,332.747150834132,4.20584027678606
1993-06-20,0.782830972943993,0.177279763090241,-1.06121001528384,14.3651099152273,8.79054054322171,270.048107568847,312.822285696829,0
