dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-05-01,100526.602939771,0.98248169152251,-2.234039165743,-3.81423010169683,6.02256764833884,3.4524866788683,130.303869262285,318.904549116005,1.60552884764376
1993-05-02,100677.268266917,0.879217429530589,-1.75454244370091,-2.83751804930767,7.16180408606395,3.5314392100781,113.101901528997,325.881475057882,1.72030778306753
1993-05-03,100772.390952328,0.892736293700934,-1.91534673686187,-2.63433753736394,9.08432066173607,3.40883928973744,138.72639407626,317.523062427377,2.04015144661176
1993-05-04,100698.625694808,0.801204328787809,-2.22427630837127,-1.47901350970822,9.15856374328449,4.73165423485463,126.82557628529,321.255957203379,4.81236083565832
1993-05-05,100664.26377188,0.994767783059816,-2.50408577677467,-3.70124802604783,9.04813346513592,4.84789890407541,45.8246493739017,341.166568231993,8.6196544152851
1993-05-06,100524.979181375,0.985794180966856,-1.70214566578638,-4.09626778576025,7.28563193416083,5.51446046274827,61.161045104195,343.713028676326,1.68871414219351
1993-05-07,100443.435707299,0.989824346167631,-0.59336826255787,-2.82869359505303,8.24763792609588,5.33942182191703,185.659107693331,303.331308202675,0
1993-05-08,99669.2380865983,0.666524390287113,1.58296456261109,0.283363850514267,10.5518197644631,4.13417891606836,69.7146605909097,314.666064431478,5.20157753403001
1993-05-09,99540.0714460965,0.95074017381801,1.34798578183469,5.38967973505058,7.8819983880468,5.19487184145243,53.8195113515585,318.556470307962,9.93976392707919
1993-05-10,99787.4272330082,0.781474364407801,0.109375385324676,1.66468648987445,6.64554906919522,4.93858774397912,162.004439417974,302.585183024126,1.26815027040866
1993-05-11,100424.266648175,0.959457190011319,0.309353487133435,1.71137269947188,7.92577203562643,3.36157509787169,83.0497368025184,332.399285056893,8.25827837816457
1993-05-12,100436.617242931,0.991610445854972,-0.841245867294617,-2.20835271059247,7.20741945428008,4.78222299122173,172.677919750912,328.367674618994,0
1993-05-13,99789.1091114611,0.681785828247356,-2.24080738749972,-0.992971948944502,12.0528147131558,8.11743249407017,143.330121540145,344.213846740622,7.21747677582157
1993-05-14,98844.2169656014,0.784824749395496,-2.66893731138544,0.40547548479667,12.8348147943199,9.28153699786505,78.8678115735636,329.129479586421,8.71909809841674
1993-05-15,98128.4213811161,0.761716162486674,0.323458925713986,1.11757085106774,9.08001961536394,7.63662507353311,157.657316106529,297.75369407078,4.82200784506966
1993-05-16,98463.3933425839,0.588834285099854,0.666699230701574,2.93507864535796,8.23612639236323,5.26732169696324,171.737979738043,312.880098613132,6.23803483277507
1993-05-17,98617.45139406,0.82788362177207,0.128252936292257,0.852417252317382,9.11180617243789,5.50520253315907,221.313457099644,296.628986119131,4.23472667122431
1993-05-18,99177.852860508,0.848141197570381,1.25487049654246,1.34469798471274,9.83160008911553,6.01089123280725,218.84619093036,303.689724277141,4.97021488422594
1993-05-19,99699.6143330946,0.691578426656563,0.00974827965219956,-1.92481305705857,9.75320534499017,5.43238157548369,296.673593459468,261.935508282228,0
1993-05-20,100259.771709658,0.0759997332063139,0.0541489478939532,-2.14269634631112,10.0486635062058,1.87984325462374,293.317612790583,276.051508766765,0
1993-05-21,100140.424983309,0.360559630465929,0.18051019927709,2.26416156182043,9.692848257452,4.16168701932641,168.95174072256,312.423086419542,0
1993-05-22,100541.170801778,0.761743289185084,-2.29380119849208,-2.30478738663744,8.81161223227635,1.79545085334006,253.47976776759,280.583803454235,0
1993-05-23,100691.269980881,0.674551899804818,0.194147638227405,-0.590030851270853,9.1490744494855,1.66285090888866,293.130941960906,270.907477062518,0
1993-05-24,100342.327066151,0.388942824159841,-0.870916515278884,-1.89721642621885,9.34606481141194,1.19130095906693,202.250009938042,296.733130669571,0
1993-05-25,100396.873733118,0.59387042376891,-0.390743868744263,-0.122930725765728,10.0818328184933,3.07299678316385,239.108760902525,295.600819019353,0
1993-05-26,100432.195004859,0.491873195436459,0.567227062472615,2.82741847532857,10.4099864598441,4.88062329965127,240.167461568749,294.883942480487,0
1993-05-27,100479.484681723,0.387726989903583,0.990178252415175,-0.23508866678864,11.2239163567851,2.87430614832336,293.540996517368,263.189606717132,0
