dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-11-01,0.886361054413173,0.170162956797325,0.78195816603197,2.61881632778231,1.44123292016552,37.1997430265904,264.319021501569,0
1993-11-02,0.485390864628669,-0.832683991510794,-1.69852640781052,1.91229869039151,0.0311120067325852,34.5751268404011,280.621423154535,0
1993-11-03,0.729655716030009,-1.93295381496164,-1.50833501742506,2.59818709518242,1.04826983795694,16.9201425103729,301.940317763972,0
1993-11-04,0.94078798366213,-1.22138695412816,-1.79062212322412,1.4283248816544,-0.235629436104501,32.5332400567332,264.121288008114,0
1993-11-05,0.638417093499561,-1.62834320909858,-1.62623999319101,0.681720625821392,-1.27494159004298,26.158189321508,276.653815357363,0
1993-11-06,0.834362535418895,-1.98202337381062,-2.23741201686119,1.02561827679103,-1.12968930520037,20.6888280891346,286.388821768808,0
1993-11-07,0.891643390661672,-1.17912889887666,-2.0876249183202,0.925154814973247,-0.963565536072916,27.8956079043736,267.045064075557,0
1993-11-08,0.53610774121482,-0.223931503967741,-1.28426950487016,0.891739223473375,-1.07005518803373,31.6663332822324,258.446582521891,0
1993-11-09,0.861259672142635,0.0716787629065422,-0.356820340979212,1.27516888393013,-0.700575764108572,33.2138347551098,268.510950813299,0
1993-11-10,0.674760374764072,0.0272518210363938,1.03215108121731,1.90721963922408,0.46314799466717,11.7636166728215,323.74025585261,0
1993-11-11,0.97996075437876,0.263062280352408,2.0926331479576,4.73164935996295,4.0234434403154,6.64186670086768,334.713528771129,0
1993-11-12,0.99900046552643,-0.335559754480441,2.37540894403615,5.34684637030001,4.44523139833369,9.10380099890501,323.584534217551,0
1993-11-13,0.983930248099753,-0.31080487859071,0.118246707744757,4.19966676427926,3.52451662994147,7.24174012430198,317.47764664699,4.42865254960916
1993-11-14,0.996566135390638,-1.72197737039806,-2.8489976517954,3.14184928822804,2.37246578559073,17.0791055157349,280.020765455789,0
1993-11-15,0.72329499835088,-0.863216027671489,-3.0022784529244,1.16381795210667,-0.624223955892908,13.947303332443,295.386504932083,0
1993-11-16,0.878568916763669,-0.881035068431186,-2.46667418382582,1.78713031001577,-0.269146767771656,10.1413823627012,308.187658860672,0
1993-11-17,0.99036789564378,-1.66647202559837,-1.91728423557262,2.2787457935541,0.764136181091102,10.0060322132893,301.774902763999,0
1993-11-18,0.93020654259616,-0.703980334152232,-0.594022990061668,1.65192281049562,-0.192710002794675,15.3439875709607,283.783388912634,0
1993-11-19,0.759866906968373,1.0390390918172,1.60283037642258,0.93051173929653,-0.434193838470768,9.74329949480897,277.370868413508,2.70101909857564
1993-11-20,0.962800650400665,-2.42063215088082,-6.65616910839691,0.11618162944981,-4.70598483312091,17.0587447099717,229.674402148081,0
1993-11-21,0.540691458906271,-3.24598507585311,-6.28290682685078,-3.37951329448229,-11.8673335038354,25.4920589927084,180.497029292609,0
1993-11-22,0.0607862071425663,-0.816350469737942,-2.258324883121,-6.04522640594504,-12.1422813537093,16.2559255336553,227.517557865449,0
1993-11-23,0.969442187947146,-0.520272744819476,-1.10425503748128,-5.6527566183854,-9.91000727720857,11.8829621880209,249.596983486388,1.04885921779156
1993-11-24,0.993795889588642,0.0667100603085019,-1.82275958103872,-4.49712127141549,-8.1356571143675,15.068731659991,228.194907533373,0
1993-11-25,0.991452727075218,1.08824288725859,-2.48969556712249,-4.24009169991724,-11.0670877575694,19.4072753616042,204.118616066629,0
1993-11-26,0.49124471654371,0.757068113346227,-2.585339765761,-5.58348316199476,-12.3269711208894,19.7451280166741,191.682741037024,0
1993-11-27,0.227648901570034,-0.489626764502129,-2.39780216653679,-9.10550375066217,-13.329649177672,18.439833236284,195.474443008381,0
1993-11-28,0.325063568912011,-1.20337051753094,-3.58959429477812,-8.61748456963348,-11.9890546339149,16.5681987206058,204.739905618246,0
1993-11-29,0.274479605643864,-0.898509560399035,-3.09583205443089,-9.16690848969895,-11.4836457745047,15.4673478892948,194.390680774008,0
1993-11-30,0.35362644944125,-0.70094779246416,-1.52823498269616,-13.6509890979252,-15.380859987788,16.4608145124287,218.472053408673,0
1993-12-01,0.756780865881492,1.34056111614482,2.5550033827924,-6.87728574862858,-9.32178803230023,15.738549670087,240.154073659566,0
1993-12-02,0.356971515143492,0.333813199239021,0.00358053989373858,-2.47597005561238,-4.4038959832368,6.15766533362561,284.487212244661,0
