dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-07-01,100190.069910186,0.601763354277612,0.00453339988372525,3.06518691185372,18.5736410098601,10.6570180681294,301.854235274215,327.618363911098,0
1993-07-02,99719.827485293,0.570780398648399,0.590395134459905,2.49927286385199,18.8176896415087,10.6584361448393,249.515582502314,335.395171957569,0
1993-07-03,99550.0030156672,0.692829674553001,2.22606602329732,3.68314382498516,18.9306383341148,9.07149222312282,307.717697985573,316.344650798232,0
1993-07-04,99680.5665315827,0.170007878979642,3.1762963711371,1.61126576864568,19.3334810922758,7.28515673359802,243.86690946009,312.367926271859,1.39406418431245
1993-07-05,99449.1465683811,0.542339727350962,1.22377355967597,-0.193049724722679,15.5791308612393,6.01646552351242,158.37956345501,323.325163289548,14.5353613349105
1993-07-06,99447.1660791191,0.955077474453311,-0.341724903094472,-2.19425213910665,12.0385170537494,8.95272824891882,228.219492006407,317.943735725026,4.72905755473266
1993-07-07,99940.5424264132,0.413805709644029,-1.86792967146896,-0.966740135395228,14.1166232035468,7.63159690617272,275.265387270739,309.284508245037,0
1993-07-08,100244.977627958,0.560320022145378,0.625714463443586,2.94420907047924,15.5778611170876,8.93938941201243,202.809520285625,335.825905255707,0
1993-07-09,99524.4455546884,0.427204674694583,1.33626436063314,0.769134075618328,16.8592793558885,10.170478913035,248.018049255114,313.365720353075,0
1993-07-10,99949.0862039879,0.322751992960199,-0.0203765138089235,-3.75478886454591,16.1985488074296,4.38172657468025,296.023925092672,309.187245327222,0
1993-07-11,100343.714031385,0.586989030346602,-0.91441731454184,-3.23021799707517,17.3389542215367,6.19324123796997,297.004160063292,326.717775928821,0
1993-07-12,100101.195651048,0.336712842378192,-1.03755235705065,-3.39334961749434,19.9893145834748,9.81046114215727,146.969066362069,348.350909399372,0
1993-07-13,100460.775323862,0.487388316862847,-2.2952202412372,-2.9623519156366,16.6911455225888,9.71225398047879,312.146411776805,301.23489621755,0
1993-07-14,100960.020324135,0.035403853919317,-1.823631777974,-2.8463815198037,16.3431383393647,4.84531693361171,319.16722964154,290.949271080687,0
1993-07-15,100969.670102667,0.0207356709679991,-0.556143602687327,-2.08764669005839,16.4656481165056,4.9261250436604,324.359005685593,291.419231207387,0
1993-07-16,100685.998794435,0.0838626425611489,-0.897449693356044,-1.63795538699336,17.3940367000512,5.70647625153056,133.317149834512,364.333128390535,1.33923418058354
1993-07-17,100470.381521845,0.85801154704855,-2.48580964558183,-1.67180532978649,17.9881769719735,11.7515301184214,80.2615269008246,382.083416185294,22.0139731281407
1993-07-18,99742.4422547191,0.990464803610861,-2.82099643861085,-0.504870483492407,17.658217086881,15.0619073030148,42.2623093394052,375.852503882636,14.4654401059789
1993-07-19,99590.5917321171,0.951937687687951,-2.39933886307829,-0.684783564733533,15.8941837333356,14.4243993529929,121.67388165216,366.552918278237,6.91698250701254
1993-07-20,99985.3343576477,0.794096487314424,-1.99824398984244,-0.651815069524329,16.9212937901447,15.048077836857,175.955028775095,357.55836282608,7.03530312502
