dates,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-11-01,0.890435376409327,0.0943494875673847,0.760415293750241,2.83062877796052,1.52754283332129,32.667184611296,272.64995062253,0
1993-11-02,0.663698513881126,-0.778625474077941,-1.63021045851443,1.51996386780029,-0.204473674499121,26.9816797917118,292.839126476236,0
1993-11-03,0.845663043417747,-1.80645659968655,-1.07681251521729,2.40910323560887,1.00688393522986,17.774513535631,307.231687204402,0
1993-11-04,0.986186519228407,-1.28001855780785,-1.34029437337521,2.11468125044489,0.564226986936708,12.4660250203349,313.756450966855,0
1993-11-05,0.991452727075218,-1.55461354377577,-1.47527801346433,2.84200658151362,1.26376259214151,13.5032857350409,319.101867043866,0
1993-11-06,0.984822023155194,-2.44008498537481,-1.34542980809376,3.82491526723257,2.32242033781055,10.6146730736593,317.017172966214,1.35146979804626
1993-11-07,0.978853252367417,-4.01822240108692,-1.38422800902523,3.56180914862356,1.32187400783496,14.0861011789381,293.473962002899,0
1993-11-08,0.763117999476481,-4.17020182732895,-0.858789029509196,2.05064171522326,-1.04891343079606,17.6014359951264,285.066407878201,0
1993-11-09,0.890435376409327,-3.78579294348875,-1.28426950487016,1.1663170500005,-1.96450854662731,15.9272658974688,287.631181152504,0
1993-11-10,0.803632505208888,-0.838794898622954,0.256738854687135,0.790193109476418,-2.01313461369138,24.6463164439327,264.415625331514,0
1993-11-11,0.676691982652833,-0.143544724195812,2.43377945618653,0.526974815237385,-1.84922227778342,28.6419128992466,255.150295068238,0
1993-11-12,0.796415587655725,-3.58443202677736,0.307678832694493,-0.398941026482867,-4.1018990421792,11.4427167503286,292.150989569848,4.88029091353031
1993-11-13,0.997343140748296,-2.02796285316989,0.716593977842601,0.111770733569228,-2.06984291503403,24.6289242409615,264.795540612764,0
1993-11-14,0.73091638084965,-0.893744533347569,-0.407321589925676,-0.388307008489533,-1.83558999060354,16.3287771552165,288.364567621369,1.78391562770403
1993-11-15,0.942833481659309,-1.5687696557928,3.90111358646324,1.13427335746024,-0.684108709752919,6.41463661186199,311.253709574172,2.43631814766188
1993-11-16,0.995055802121272,-1.559597243469,5.45740253422929,1.89546387302193,0.22415379161513,3.48152022991287,309.369485996308,14.6517795383426
1993-11-17,0.97996075437876,-2.96216102319215,5.6848063211846,1.63598246505398,0.339872200596317,9.9468980163762,306.386199437861,1.35568195336048
1993-11-18,0.989203228329627,-0.297751133230627,3.5209324350122,2.35459560424662,1.36885690625092,5.42670804693875,320.905858825108,5.46235907650403
1993-11-19,0.999909861578513,2.05322576671308,7.07712465184641,6.00002583780557,4.71727470833291,11.6693375974489,301.152053149492,4.0011565699025
1993-11-20,0.502073484477691,3.76987131176041,4.52014854619612,7.27912435504209,4.371082124719,21.6209522970269,252.570048251403,0
1993-11-21,0.665824951436355,0.195233259975838,-0.836878823202721,1.5840164352948,-1.48065040321938,20.0716261122064,237.741789997482,0
1993-11-22,0.759328599834333,-0.9383384071827,-1.24729508339936,-1.84162521121376,-4.79823182000795,21.8889920955097,226.839371234308,0
1993-11-23,0.711908238166908,-0.303699704491738,0.694092991390705,-3.4517394677786,-5.48769835046303,2.43452154344215,311.289290511972,14.7229087660275
1993-11-24,0.779674133104967,-1.71907005183982,5.67751426360921,3.21721886937759,1.8066577618086,7.22934611200544,300.69830146117,5.74236890124539
1993-11-25,0.902221037658659,0.667764321602013,5.23606527028625,4.80537698525929,3.54096683869293,21.0357460516923,240.418888087033,0
1993-11-26,0.623836832559424,2.19536852792319,-0.0905826737804246,1.17379096903033,-2.63666264665372,3.50365777286049,292.928597315063,8.32585157143156
1993-11-27,0.890134592138489,-1.65554227625385,-3.29527092490576,-0.634835599670569,-2.40879095910359,10.7968043387634,266.535112908509,1.07377892477642
1993-11-28,0.968374864471575,-1.03586842194549,-1.71176870353464,-1.61767528552977,-3.49873041609551,8.3568655565767,270.744228365566,0
1993-11-29,0.606920367056828,-0.352338942108938,-1.44314413663279,-2.52232342734979,-3.76750735104846,15.2357231509692,233.748956593888,0
1993-11-30,0.836326579045504,-1.89094142374847,-2.01913866996203,-7.70038291729459,-9.7656171193854,3.36223257188771,266.10529170456,6.45653668304444
1993-12-01,0.822073423161291,-0.832683991510794,-2.32311225032565,-6.25224268569496,-7.71238774315402,15.8444085045374,216.76437914079,0
1993-12-02,0.377550709305315,-0.676727808625679,-2.43465437095122,-10.0670447464644,-11.8673335038354,17.2535422076075,190.301277759396,0
1993-12-03,0.22380419807432,-0.6429261538008,-1.74176949679139,-15.1270504923709,-17.2956377213165,15.2148685709844,208.50368994268,0
1993-12-04,0.307053787539237,-0.592961431478999,-2.14579017557057,-13.7250675410335,-15.3860463753815,13.8157517418119,223.824740049472,0
1993-12-05,0.418909373054794,-0.358097298049589,-1.38422800902523,-11.4071818314972,-13.3018920579049,13.9467134910059,223.112588797849,0
1993-12-06,0.466046870707107,-0.256178602676072,-2.05985533911173,-10.0670447464644,-12.2640811542376,12.9417691868862,231.465308973202,0
1993-12-07,0.408321665395037,-0.808673379939007,-2.22503958887672,-7.38509023907591,-9.42288433010564,10.0637517943086,243.445182053878,0
1993-12-08,0.749199624259937,-1.51859824836155,-2.08696351584498,-7.79497619963145,-9.22674381808405,3.07992423956478,294.645145682684,3.28010486931263
1993-12-09,0.986552688313869,-0.590384823649784,-2.08493787174964,-3.39301655551745,-5.31995156470441,7.89295607437853,256.630117910676,0
1993-12-10,0.367132944881108,-0.287288593611791,-2.61550738608138,-2.91825540217993,-5.13529663095218,14.566993433059,185.717578749994,0
1993-12-11,0.110586981865664,-0.79660687757978,-1.64028900393664,-12.0546600826214,-13.8154953184184,11.7432327692655,225.189231947894,0
1993-12-12,0.892410652972696,0.396616743326232,0.237507163441595,-12.6878597133708,-14.6146670959062,6.721991646319,278.553505950856,1.00182184600797
1993-12-13,0.99811466045618,1.30287686274359,2.3336435478699,-3.34903090811576,-5.71301274408816,4.5268465518974,314.76406244952,3.57360704454606
1993-12-14,0.891643390661672,1.95182120679913,3.06107555363966,1.99324411082035,1.27914425133445,7.35492530537742,293.935536854412,0
1993-12-15,0.907085752880348,2.1554770924534,2.30513392388603,2.15937736091545,1.71044789230139,6.69085110878091,306.808451093503,0
1993-12-16,0.858861529299418,2.06364201149512,2.80933541645446,2.37944969050955,1.80827097324199,5.35475950695846,287.383599565675,0
1993-12-17,0.457324380336871,2.44395005924644,2.51148052049275,2.06042442568099,1.00530383063015,12.3191073677082,243.195144484698,0
1993-12-18,0.408321665395037,1.3690898456829,2.96458592503344,-0.471837166382364,-1.71451660230731,4.05435035137134,302.777294754673,3.46118772032246
1993-12-19,0.980105867499153,-1.63593665575034,4.93321709500103,0.962654865855067,-0.381288772696718,2.52119330520053,315.663616644221,9.03277356121736
1993-12-20,0.997029356874948,-1.61056414418955,2.52554685394915,2.32825431831013,1.7248480118437,2.0162907706541,299.253847290425,9.64329858173643
1993-12-21,0.977083224018394,-0.567686583570071,-3.58290356393592,1.42202700621231,-0.119021715624858,11.8576061094676,236.558545831192,0
1993-12-22,0.667197303565626,1.42144749446237,2.28349635045614,-1.72836785402516,-2.99755375507739,7.86989260147768,303.040078650804,11.7217984840904
1993-12-23,0.997325562325511,-0.778758066710161,6.02353549348666,2.69949538240028,1.38618782681591,2.72147259082587,324.895893721787,9.46327911038687
1993-12-24,0.995351038127373,-3.61783621247035,5.83560887856076,4.05299825876311,3.05759382182906,6.60466364362121,303.572667769284,6.15739256332096
1993-12-25,0.949779597720041,0.470010620992026,4.50894058439098,3.29136694746625,2.13127781605087,5.94510647441406,301.979097936013,3.18629509426931
1993-12-26,0.943377380168695,0.764843775517264,3.67055105662205,2.75373016010173,1.90295651353516,5.08931347158472,301.979097936013,6.89630491611153
1993-12-27,0.89990575423013,0.595186022957566,5.69502489549966,3.82774759055775,2.32325654507549,12.9302549981717,246.823912557854,0
1993-12-28,0.192468829831233,2.92089190035539,1.60067360573371,2.07071564170531,-0.540823647135867,13.5063068959537,215.297109652978,0
1993-12-29,0.11059338268356,0.701007198552758,-1.07210779254696,-3.70386141983669,-6.29455741691698,5.11485471448539,288.897038740564,0
1993-12-30,0.980105867499153,1.80452763239198,2.67150853535724,0.13699256008516,-1.12260371039395,6.96244237906141,300.144742419591,0
1993-12-31,0.909413549540486,2.00979401332468,3.49360642044071,1.69146334393127,0.726965189043258,4.6001745481482,292.523885411286,0
1994-01-01,0.619466715835487,2.04747818265261,0.744901760126744,0.356011774692977,-0.870261805101734,14.0694864371769,222.951927589913,0
1994-01-02,0.108563693287302,1.54216415048267,-1.89602910950601,-2.32784700625609,-5.42083953915374,13.4562495625111,236.205414490193,0
1994-01-03,0.505766325693149,0.926580152281125,-0.345889158125343,-4.05679247379613,-6.05659496222673,13.8718175788907,233.474857156479,0
1994-01-04,0.612366146593018,0.85622786309396,-1.61634531244881,-2.72567565583464,-6.01699168891224,13.368150465176,238.12251175526,0
1994-01-05,0.73402418648225,1.79574461467794,1.44523883928491,-3.20992492493809,-5.42169404505212,13.4992378587492,262.262539513541,0
1994-01-06,0.68682675545854,2.58015933272211,2.01538304656718,2.1273450334301,0.114361318007686,13.3879019896245,250.372845961654,0
1994-01-07,0.790799282556965,1.58659683193374,1.468454257456,-1.44972896205728,-2.94019947666868,12.902995221544,260.954908014943,0
1994-01-08,0.546720488063702,2.5385954415732,0.151406793835064,-0.0782984160783259,-2.49577576051832,13.6570660790678,234.720565959275,0
1994-01-09,0.542019195895107,0.617144001598166,-0.961609668634588,-1.40749328392817,-4.1514807910097,13.4562495625111,241.693444541823,0
1994-01-10,0.733692754405095,-0.467707592363068,-1.14200241330307,-4.58170587500264,-7.36589495445715,13.0108587776907,246.823912557854,0
1994-01-11,0.82053429520242,-0.527847644409347,-1.05981845124669,-5.88817639232168,-7.97385295168975,7.43752603103009,280.472120580556,0
1994-01-12,0.925993002968924,-0.98355528107276,-0.161639465579789,-3.94342975965594,-5.86567334056513,11.7136298840456,281.595063741919,0
