dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-07-01,100226.527982657,0.536235266237352,0.262605693791274,3.52385945889733,18.840564048717,10.3282258656482,267.34112250908,339.861555489958,0
1993-07-02,99630.4822966745,0.465638773555584,0.497907332912779,2.32452401212452,18.5517292825385,10.7210601555353,249.840011149854,319.731470521112,0
1993-07-03,99673.162040158,0.328311108902551,1.13041637631084,1.5632251966349,18.0792612704883,8.05059670898059,269.768581195823,319.525678101993,0
1993-07-04,99843.6324239173,0.162616966991247,3.42606519140836,2.38497178448884,18.7727097921005,7.56462455651296,315.25445477006,292.391306595717,0
1993-07-05,99969.4320289554,0.186834871236982,3.83643725803464,-0.671581566608522,16.3362735713791,1.87110264183651,299.773306896345,299.106518875575,1.24298087473361
1993-07-06,99757.1963288713,0.598384330951794,1.34130547432111,-1.85155305884931,14.5268718229332,1.26645332787214,221.090656249747,313.252215754919,0
1993-07-07,99647.4821833828,0.967609420829684,1.35743895966103,-1.74717091594121,15.247364654326,3.25398650268817,208.937407543954,329.518945400023,0
1993-07-08,99769.8674224273,0.815428550340617,0.102535541312115,-2.1061558013936,16.0641243559297,5.23239492094117,225.878747527611,338.674382856812,2.36642113975394
1993-07-09,99846.318730602,0.832318191224223,-0.064078087446188,-0.368455083959091,17.3390612196384,8.99816932975271,222.84405067177,331.968212255645,1.06980487657297
1993-07-10,100373.885198981,0.360324438441332,-0.943137796671967,-2.19414420863218,16.4502317288979,6.91090195641481,197.660086302883,336.791477243996,0
1993-07-11,100141.418651642,0.757929591466902,-0.0989788839657373,-0.144059501454038,17.6682479340452,8.75546472574275,120.889066059705,354.668329122484,4.54557793378655
1993-07-12,99776.7112856624,0.685678306810198,-1.66404744341778,-0.0721682874562627,15.827884657268,10.6570180681294,225.649343750638,337.187765705276,0
1993-07-13,99681.3650234551,0.301049187626836,-0.143477572203665,-0.103581452579332,19.8409579136216,10.695469778233,314.421308352893,320.28921463568,0
1993-07-14,99667.575504094,0.204193032499465,0.463244515004402,0.689190798276731,21.3912997855907,10.1158511953473,161.592001290306,359.805623158609,11.5955141516716
1993-07-15,98840.9088475337,0.944807324802843,-3.45791926759324,0.502266003514445,20.3168869730245,12.7043660460243,124.914353805013,366.760657620543,7.4068776328884
1993-07-16,98765.5213096368,0.753025614759247,0.800023295150212,2.68735590465766,16.7541627587589,14.6546432677034,124.358478367262,368.058371116553,0
1993-07-17,99267.7151647223,0.706273461064025,0.171544254478677,1.07486371425854,17.4823602113229,13.5451726719673,263.331306250233,344.856361268413,1.40659264816346
1993-07-18,99665.7497634043,0.24289301671275,0.150637902912208,-0.456992317736296,20.8403592787385,15.0770092416482,255.229744660978,346.645612730825,0
1993-07-19,100187.023721943,0.276097889679745,-0.0526900903445013,0.845178153580968,20.8100300019264,15.2670239010712,255.693050203936,350.733689715767,0
1993-07-20,100547.564201217,0.358209103833882,0.0340657188566521,2.09721567868424,19.4992261012483,13.7575006301467,255.240824074199,338.207448696343,0
1993-07-21,100703.718922381,0.417014313915696,-0.444276864813451,0.476761329597229,20.290000239016,13.1326717014019,248.902075662091,354.604460048961,1.24310326299436
1993-07-22,100575.004290207,0.541597845315766,-3.2301585813909,-0.800843760586656,22.0579628058475,14.5228985151848,281.228280216664,325.646530436128,0
1993-07-23,100808.374700043,0.376280870249739,-1.87865556510659,-0.382681985512354,20.6671258152785,9.20532432022639,284.702051079262,326.415123677046,0
1993-07-24,100662.091736591,0.595147343032868,0.178832869455675,1.32703819695701,21.2835025119293,10.8626362434267,147.408480793058,359.827316371209,0
1993-07-25,100249.24623848,0.942519862641942,0.059302756711677,2.44987976311904,19.1141059045531,11.7625194808377,67.611618900104,375.824712316934,4.88369832263252
1993-07-26,99645.8953263678,0.999673865352316,-1.61213540969614,1.62199667157264,17.1575245063987,14.9158930536241,27.2411403303208,380.772644741967,23.4178578685793
1993-07-27,99100.8729016553,0.97787053878228,-1.7684285272443,0.612267301951759,16.4240171941193,15.2491260301443,218.823099969904,344.324010098479,0
1993-07-28,99126.0580064867,0.5141438353541,0.413671506784817,2.61607719369367,17.5715182497762,12.9902353369471,245.34563944088,332.475388922288,0
1993-07-29,99552.6856490994,0.844487049354501,0.535807649109495,0.56988528354925,19.1584237193772,12.9812996872556,116.104960027286,363.75361004791,6.21761745079812
1993-07-30,100140.032389455,0.992027464820955,0.316548722464275,-3.89924564954761,16.2703497207071,11.0940342902325,120.12317317676,374.620107418451,0
