dates,psl,tcc,uas,vas,tas,tdps,rsds,rlds,tp
1993-07-01,100235.890245134,0.535641554558054,0.07369356053311,3.19014530921435,18.792017975248,10.7410041981186,290.177093947153,333.098774347338,0
1993-07-02,99689.2470133162,0.793674273643344,0.73039615673241,2.71913572101526,19.048912230388,11.04403289583,285.224503923613,321.666602800265,0
1993-07-03,99679.9302262549,0.31438408933718,1.85181752910979,1.1356725881849,19.5303206345775,8.3213633525333,288.345616027164,323.292859843937,0
1993-07-04,99986.4567134719,0.299421629009086,2.58795776253581,2.66221167660973,19.9278900363456,8.6737607115603,283.370703382294,304.835952882331,0
1993-07-05,99759.1293710369,0.206703516992427,3.95794348487679,-0.893557102582713,15.6310100525962,2.58609706143951,295.88281451068,289.94886087322,0
1993-07-06,99412.9216275899,0.556859948483656,1.60084309008629,-1.93602642755253,14.5669205700638,1.81119950679942,220.420783357821,310.272914262844,0
1993-07-07,99290.7391085827,0.679915733794074,0.889472515963092,-1.93352247549574,14.2009510954438,4.08890050876165,254.887194110891,314.268110323215,0
1993-07-08,99326.6173498062,0.354381500686533,0.564022420949924,-0.602352156358475,15.9314280615939,7.82520801234764,230.131915602592,320.307471087902,0
1993-07-09,99387.057183,0.465325111981959,0.322080281267665,2.78236203480431,16.0845622189194,8.55633231514607,162.292235031903,351.183964893739,0
1993-07-10,99173.9499443934,0.956036870402602,0.419579239736712,4.40351679338928,15.778120929571,10.0913046445309,191.694555195071,337.319944082636,0
1993-07-11,99258.2948539549,0.563386046629993,1.16051727333999,3.31851110363042,15.3704403766164,8.36785415323761,309.53932455965,310.596698169358,0
1993-07-12,99302.9048443027,0.660579928920888,-0.329063279769774,0.782321073309878,17.2839227232904,7.63121437991113,145.635214631366,364.589936335261,5.24900125003699
1993-07-13,99089.3165505749,0.959822728791176,-2.96440747084194,-0.246626507933226,19.7969238106294,12.5074269836065,145.019160012736,357.506561625864,9.93976392707919
1993-07-14,99485.5234987144,0.761238463232744,-0.747182899645973,1.43878290748899,15.4015329134761,11.773086144945,161.152552945911,346.515675173623,2.3223748127695
1993-07-15,99563.3823627264,0.695053479266995,-0.328322986892136,0.18588253183365,16.4818891719533,11.3695400929286,254.887194110891,332.216290210037,0
1993-07-16,99850.4746362167,0.315044394276003,-2.07723333076842,-0.497008176985323,18.8092191993228,10.1350433601351,281.344976120011,334.078955026967,0
1993-07-17,100520.804602228,0.516962609739365,0.756207979365472,1.39244436364945,20.4030368064989,11.5640160455462,241.965091660286,345.03972627909,0
1993-07-18,100702.05021608,0.745837663349302,0.55913736165996,2.5438813767751,18.9833300675486,13.2412686436773,186.317287980185,352.697917925354,0
1993-07-19,100823.165117055,0.779625926958456,-0.282042356158404,-0.521346012869189,18.5646287942063,11.8772316627039,220.159553633224,344.699044522199,0
1993-07-20,100485.499320344,0.918064176958366,0.667119398612413,3.56011847065145,18.3780796289814,11.9086790132989,195.006988408785,346.490294261752,0
1993-07-21,99836.3402777398,0.43363017308842,1.81402832765288,1.12011398940936,18.8919677903489,10.4629786898273,234.557975165383,324.596092828273,0
1993-07-22,100235.324445875,0.748908254308107,1.54822720737574,1.13481329052145,19.2577346414603,8.41989003279634,178.990370460222,337.257150888165,2.66456973361454
1993-07-23,99546.2469356378,0.454096977626691,2.6402127841797,2.10924587584649,16.4189846603165,9.11186195926799,288.147686019535,310.263269992711,0
1993-07-24,100179.236491602,0.121745879080622,0.877686345090628,-0.940293225150449,19.4992261012483,8.29624171500909,253.99725968364,330.892765597849,0
1993-07-25,100514.88160423,0.326852301650144,1.33448251293268,-1.23446906783755,20.1795985028945,9.82669976997657,243.865981772515,342.994322994489,0
1993-07-26,100439.041720681,0.810228438571845,-0.210195599418404,0.110905800146177,20.4030368064989,11.5173982667816,107.810702476626,369.985941870784,7.2476957000697
1993-07-27,99986.5672326902,0.929184131184177,-1.65488362793462,2.5102558708542,17.7857226383725,14.7232112716353,169.739515994027,357.331365665998,3.59788453533071
1993-07-28,99683.4604891267,0.645197608290817,0.2639203710481,1.42760273469908,17.9747258979809,13.8702932463977,190.426239025742,337.522343249551,0
1993-07-29,99927.0607071607,0.859953021379412,-0.210195599418404,0.081782852976195,17.1715660231401,11.5152927082384,81.0457929548257,354.893402085845,14.5353613349105
1993-07-30,98961.3076665196,0.606949137869226,1.17886344364468,3.43745347214349,15.2909909501325,12.9365945021572,199.285588571527,332.578683833379,0
1993-07-31,99126.5915480481,0.708756767488584,2.8073769672094,2.42924108611629,17.1525683894511,10.7858731878091,164.111166159664,335.528108801816,1.31721323983631
1993-08-01,99655.7326253323,0.422554568475879,-0.371757125278719,0.416681223091241,15.4971177860296,11.2725409522939,115.46416691624,352.887715566873,8.54197978506159
1993-08-02,99547.30445372,0.999967183223059,-3.22433158138915,-1.47652499862001,14.8468961449024,10.6159411604514,63.9724744799626,353.343183648461,13.5897538462359
1993-08-03,99196.5095876082,0.999654153090584,-2.22562922038152,-3.83741451074462,11.4591253336629,9.13507425050632,87.5933721631353,346.246442350426,0
1993-08-04,99292.8854668143,0.873954657642008,0.309339791697279,-2.9623519156366,13.4257393751386,8.69972107434701,190.888598981728,322.348829256388,0
1993-08-05,99541.6455670583,0.404534621072104,-0.333087533258944,-1.98380891720081,15.0735918977288,8.24830882189717,228.802568142463,314.237225022306,0
1993-08-06,98631.6747415982,0.471003217341123,0.449743842012445,-0.79863895698869,14.6439125048268,8.74301173119803,147.183849448766,327.934279216397,1.16916234995352
1993-08-07,98087.9600810345,0.959717840421166,0.735122605705504,-0.489199735057378,13.8240461195915,9.25037069228912,151.650866860591,325.648526185156,0
1993-08-08,98466.1419068439,0.680160337537161,0.500420902240366,1.22548678587307,13.2954053410365,8.70078135098707,188.946582506735,319.894573659168,0
1993-08-09,98966.1422524306,0.533368158133421,-0.466337036240278,1.25308662743379,13.9268682013302,10.1724982666118,171.514661989639,333.551481402094,0
1993-08-10,99242.7051467538,0.856171466003786,-1.32517391546409,0.851796279616318,15.0470690448439,10.7889201300223,124.782268349688,340.437102885494,1.41904598073138
1993-08-11,99143.3642529174,0.913067095415488,-2.82975642008913,-2.20835271059247,14.1910544792265,10.2976250182868,160.775237119608,331.225143829145,0
1993-08-12,99348.8413471124,0.931312214899532,-0.656711746624654,0.212242604861968,14.9192677865086,9.66840461923506,159.897779430421,335.612130865735,0
1993-08-13,99504.1620325167,0.702432023810394,0.364434229928912,0.783101296334059,14.841581511725,9.84733136663505,194.634245719522,322.353553328799,2.89683462971129
1993-08-14,99660.1496495088,0.63368101072496,0.54870960058044,1.13299040365204,14.8673139434343,10.8748669615836,118.427800231882,341.538910150835,3.47394635180273
1993-08-15,99430.0294828955,0.791756617148822,-0.642516558343613,0.575386185367281,13.7161582481725,10.7693836127024,136.661147427519,337.027090419003,7.26254830173434
1993-08-16,98893.4554401671,0.965974387038784,0.0848227224274646,1.4978497267773,13.426402388931,11.3167272966697,159.460087197922,334.960558460782,4.39682449969347
1993-08-17,99309.1163495564,0.783261455248687,-0.824291337163265,-0.143597015337429,13.499958245356,11.3026066883395,113.101901528997,329.776798432631,8.6188353726752
1993-08-18,99815.6386774812,0.642313988202388,-1.21250381583692,-1.10943217153869,12.3226908299632,9.99174641138179,176.8313354659,323.625062058366,0
1993-08-19,100433.056652031,0.489662956867908,-1.14821897990037,-1.46754197753733,13.7603843655943,9.81046114215727,192.816964576107,318.860752382115,0
